127.0.0.1, 2016-08-04 10:53:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.087000
127.0.0.1, 2016-08-04 10:53:56, GET, /locadora/appadmin/hooks, HTTP/1.1, 200, 0.331000
127.0.0.1, 2016-08-04 10:54:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.084000
127.0.0.1, 2016-08-04 10:54:10, GET, /modelo/appadmin/hooks, HTTP/1.1, 500, 0.383000
127.0.0.1, 2016-08-04 10:54:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.118000
127.0.0.1, 2016-08-04 10:54:27, GET, /webcursos/appadmin/hooks, HTTP/1.1, 200, 0.443000
127.0.0.1, 2016-08-04 10:54:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.104000
127.0.0.1, 2016-08-04 10:54:56, GET, /locadora/appadmin/hooks, HTTP/1.1, 200, 0.346000
127.0.0.1, 2016-08-04 10:55:04, POST, /admin/default/edit/modelo/models/validadores.py, HTTP/1.1, 200, 0.063000
127.0.0.1, 2016-08-04 10:55:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.082000
127.0.0.1, 2016-08-04 10:55:10, GET, /modelo/appadmin/hooks, HTTP/1.1, 500, 0.395000
127.0.0.1, 2016-08-04 10:55:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.111000
127.0.0.1, 2016-08-04 10:55:27, GET, /webcursos/appadmin/hooks, HTTP/1.1, 200, 0.474000
127.0.0.1, 2016-08-04 10:55:46, POST, /admin/default/edit/modelo/models/validadores.py, HTTP/1.1, 200, 0.054000
127.0.0.1, 2016-08-04 10:55:53, POST, /admin/default/edit/modelo/models/validadores.py, HTTP/1.1, 200, 0.050000
127.0.0.1, 2016-08-04 10:55:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.080000
127.0.0.1, 2016-08-04 10:55:56, GET, /locadora/appadmin/hooks, HTTP/1.1, 200, 0.345000
127.0.0.1, 2016-08-04 10:56:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.084000
127.0.0.1, 2016-08-04 10:56:10, GET, /modelo/appadmin/hooks, HTTP/1.1, 500, 0.397000
127.0.0.1, 2016-08-04 10:56:13, POST, /admin/default/edit/modelo/models/validadores.py, HTTP/1.1, 200, 0.055000
127.0.0.1, 2016-08-04 10:56:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.099000
127.0.0.1, 2016-08-04 10:56:27, GET, /admin/default/index, HTTP/1.1, 303, 0.033000
127.0.0.1, 2016-08-04 10:56:27, GET, /admin/default/site, HTTP/1.1, 200, 0.530000
127.0.0.1, 2016-08-04 10:56:28, GET, /webcursos/appadmin/hooks, HTTP/1.1, 200, 0.885000
127.0.0.1, 2016-08-04 10:56:32, GET, /admin/default/design/webcursos, HTTP/1.1, 200, 0.502000
127.0.0.1, 2016-08-04 10:56:35, GET, /admin/default/edit/webcursos/models/tables.py, HTTP/1.1, 200, 0.083000
127.0.0.1, 2016-08-04 10:56:36, GET, /admin/default/edit/webcursos/models/tables.py, HTTP/1.1, 200, 0.198000
127.0.0.1, 2016-08-04 10:56:36, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.271000
127.0.0.1, 2016-08-04 10:56:36, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.508000
127.0.0.1, 2016-08-04 10:56:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.557000
127.0.0.1, 2016-08-04 10:56:37, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.219000
127.0.0.1, 2016-08-04 10:56:37, GET, /webcursos/appadmin/hooks, HTTP/1.1, 200, 0.837000
127.0.0.1, 2016-08-04 10:56:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.084000
127.0.0.1, 2016-08-04 10:56:56, GET, /locadora/appadmin/hooks, HTTP/1.1, 200, 0.378000
127.0.0.1, 2016-08-04 10:57:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.081000
127.0.0.1, 2016-08-04 10:57:10, GET, /modelo/appadmin/hooks, HTTP/1.1, 500, 0.396000
127.0.0.1, 2016-08-04 10:57:17, POST, /admin/default/edit/modelo/models/tabelas.py, HTTP/1.1, 200, 0.059000
127.0.0.1, 2016-08-04 10:57:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.103000
127.0.0.1, 2016-08-04 10:57:27, GET, /webcursos/appadmin/hooks, HTTP/1.1, 200, 0.441000
127.0.0.1, 2016-08-04 10:57:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.085000
127.0.0.1, 2016-08-04 10:57:56, GET, /locadora/appadmin/hooks, HTTP/1.1, 200, 0.399000
127.0.0.1, 2016-08-04 10:58:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.090000
127.0.0.1, 2016-08-04 10:58:10, GET, /modelo/appadmin/hooks, HTTP/1.1, 500, 0.378000
127.0.0.1, 2016-08-04 10:58:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.088000
127.0.0.1, 2016-08-04 10:58:27, GET, /webcursos/appadmin/hooks, HTTP/1.1, 200, 0.399000
127.0.0.1, 2016-08-04 10:58:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.080000
127.0.0.1, 2016-08-04 10:58:56, GET, /locadora/appadmin/hooks, HTTP/1.1, 200, 0.370000
127.0.0.1, 2016-08-04 10:59:00, POST, /admin/default/edit/modelo/models/tabelas.py, HTTP/1.1, 200, 0.055000
127.0.0.1, 2016-08-04 10:59:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.077000
127.0.0.1, 2016-08-04 10:59:10, GET, /modelo/appadmin/hooks, HTTP/1.1, 500, 0.414000
127.0.0.1, 2016-08-04 10:59:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.105000
127.0.0.1, 2016-08-04 10:59:27, GET, /webcursos/appadmin/hooks, HTTP/1.1, 200, 0.453000
127.0.0.1, 2016-08-04 10:59:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.090000
127.0.0.1, 2016-08-04 10:59:56, GET, /locadora/appadmin/hooks, HTTP/1.1, 200, 0.369000
127.0.0.1, 2016-08-04 11:00:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.079000
127.0.0.1, 2016-08-04 11:00:10, GET, /modelo/appadmin/hooks, HTTP/1.1, 500, 0.390000
127.0.0.1, 2016-08-04 11:00:16, POST, /admin/default/edit/modelo/models/tabelas.py, HTTP/1.1, 200, 0.057000
127.0.0.1, 2016-08-04 11:00:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.108000
127.0.0.1, 2016-08-04 11:00:27, GET, /webcursos/appadmin/hooks, HTTP/1.1, 200, 0.464000
127.0.0.1, 2016-08-04 11:00:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.083000
127.0.0.1, 2016-08-04 11:00:56, GET, /locadora/appadmin/hooks, HTTP/1.1, 200, 0.374000
127.0.0.1, 2016-08-04 11:01:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.080000
127.0.0.1, 2016-08-04 11:01:10, GET, /modelo/appadmin/hooks, HTTP/1.1, 500, 0.398000
127.0.0.1, 2016-08-04 11:01:26, POST, /admin/default/edit/modelo/models/tabelas.py, HTTP/1.1, 200, 0.053000
127.0.0.1, 2016-08-04 11:01:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.107000
127.0.0.1, 2016-08-04 11:01:27, GET, /webcursos/appadmin/hooks, HTTP/1.1, 200, 0.474000
127.0.0.1, 2016-08-04 11:01:36, POST, /admin/default/edit/modelo/models/tabelas.py, HTTP/1.1, 200, 0.054000
127.0.0.1, 2016-08-04 11:01:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.078000
127.0.0.1, 2016-08-04 11:01:56, GET, /locadora/appadmin/hooks, HTTP/1.1, 200, 0.367000
127.0.0.1, 2016-08-04 11:02:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.088000
127.0.0.1, 2016-08-04 11:02:10, GET, /modelo/appadmin/hooks, HTTP/1.1, 500, 0.379000
127.0.0.1, 2016-08-04 11:02:20, POST, /admin/default/edit/modelo/models/tabelas.py, HTTP/1.1, 200, 0.053000
127.0.0.1, 2016-08-04 11:02:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.117000
127.0.0.1, 2016-08-04 11:02:27, GET, /webcursos/appadmin/hooks, HTTP/1.1, 200, 0.474000
127.0.0.1, 2016-08-04 11:02:37, POST, /admin/default/edit/modelo/models/validadores.py, HTTP/1.1, 200, 0.056000
127.0.0.1, 2016-08-04 11:02:44, POST, /admin/default/edit/modelo/models/validadores.py, HTTP/1.1, 200, 0.057000
127.0.0.1, 2016-08-04 11:02:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.077000
127.0.0.1, 2016-08-04 11:02:56, GET, /locadora/appadmin/hooks, HTTP/1.1, 200, 0.356000
127.0.0.1, 2016-08-04 11:03:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.087000
127.0.0.1, 2016-08-04 11:03:10, GET, /modelo/appadmin/hooks, HTTP/1.1, 500, 0.385000
127.0.0.1, 2016-08-04 11:03:16, POST, /admin/default/edit/modelo/models/tabelas.py, HTTP/1.1, 200, 0.066000
127.0.0.1, 2016-08-04 11:03:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.112000
127.0.0.1, 2016-08-04 11:03:27, GET, /webcursos/appadmin/hooks, HTTP/1.1, 200, 0.424000
127.0.0.1, 2016-08-04 11:03:35, POST, /admin/default/edit/modelo/models/tabelas.py, HTTP/1.1, 200, 0.055000
127.0.0.1, 2016-08-04 11:03:47, POST, /admin/default/edit/modelo/models/validadores.py, HTTP/1.1, 200, 0.052000
127.0.0.1, 2016-08-04 11:03:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.080000
127.0.0.1, 2016-08-04 11:03:56, GET, /locadora/appadmin/hooks, HTTP/1.1, 200, 0.363000
127.0.0.1, 2016-08-04 11:04:09, POST, /admin/default/edit/modelo/models/validadores.py, HTTP/1.1, 200, 0.054000
127.0.0.1, 2016-08-04 11:04:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.085000
127.0.0.1, 2016-08-04 11:04:10, GET, /modelo/appadmin/hooks, HTTP/1.1, 500, 0.382000
127.0.0.1, 2016-08-04 11:04:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.089000
127.0.0.1, 2016-08-04 11:04:27, GET, /webcursos/appadmin/hooks, HTTP/1.1, 200, 0.410000
127.0.0.1, 2016-08-04 11:04:37, GET, /admin/default/edit/locadora/controllers/default.py, HTTP/1.1, 200, 0.065000
127.0.0.1, 2016-08-04 11:04:37, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.022000
127.0.0.1, 2016-08-04 11:04:44, GET, /admin/default/design/locadora, HTTP/1.1, 200, 0.400000
127.0.0.1, 2016-08-04 11:04:47, GET, /admin/default/edit/locadora/controllers/default.py, HTTP/1.1, 200, 0.088000
127.0.0.1, 2016-08-04 11:04:48, GET, /admin/default/edit/locadora/controllers/default.py, HTTP/1.1, 200, 0.219000
127.0.0.1, 2016-08-04 11:04:48, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.277000
127.0.0.1, 2016-08-04 11:04:49, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.422000
127.0.0.1, 2016-08-04 11:04:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.464000
127.0.0.1, 2016-08-04 11:04:49, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.142000
127.0.0.1, 2016-08-04 11:04:49, GET, /locadora/appadmin/hooks, HTTP/1.1, 200, 0.724000
127.0.0.1, 2016-08-04 11:04:53, GET, /admin/default/design/modelo, HTTP/1.1, 200, 0.359000
127.0.0.1, 2016-08-04 11:05:16, POST, /admin/default/create_file, HTTP/1.1, 303, 0.053000
127.0.0.1, 2016-08-04 11:05:16, GET, /admin/default/design/modelo, HTTP/1.1, 200, 0.393000
127.0.0.1, 2016-08-04 11:05:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.104000
127.0.0.1, 2016-08-04 11:05:27, GET, /webcursos/appadmin/hooks, HTTP/1.1, 200, 0.420000
127.0.0.1, 2016-08-04 11:05:38, GET, /admin/default/edit/modelo/controllers/filme.py, HTTP/1.1, 200, 0.082000
127.0.0.1, 2016-08-04 11:05:38, GET, /admin/default/edit/modelo/controllers/filme.py, HTTP/1.1, 200, 0.171000
127.0.0.1, 2016-08-04 11:05:38, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.235000
127.0.0.1, 2016-08-04 11:05:38, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.347000
127.0.0.1, 2016-08-04 11:05:39, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.583000
127.0.0.1, 2016-08-04 11:05:39, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.363000
127.0.0.1, 2016-08-04 11:05:39, GET, /modelo/appadmin/hooks, HTTP/1.1, 500, 0.851000
127.0.0.1, 2016-08-04 11:05:48, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.085000
127.0.0.1, 2016-08-04 11:05:48, GET, /locadora/appadmin/hooks, HTTP/1.1, 200, 0.333000
127.0.0.1, 2016-08-04 11:06:03, POST, /admin/default/edit/modelo/controllers/filme.py, HTTP/1.1, 200, 0.053000
127.0.0.1, 2016-08-04 11:06:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.105000
127.0.0.1, 2016-08-04 11:06:27, GET, /webcursos/appadmin/hooks, HTTP/1.1, 200, 0.434000
127.0.0.1, 2016-08-04 11:06:28, GET, /admin/default/edit/locadora/models/db.py, HTTP/1.1, 200, 0.079000
127.0.0.1, 2016-08-04 11:06:28, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.020000
127.0.0.1, 2016-08-04 11:06:38, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.093000
127.0.0.1, 2016-08-04 11:06:38, GET, /modelo/appadmin/hooks, HTTP/1.1, 500, 0.416000
127.0.0.1, 2016-08-04 11:06:48, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.082000
127.0.0.1, 2016-08-04 11:06:48, GET, /locadora/appadmin/hooks, HTTP/1.1, 200, 0.335000
127.0.0.1, 2016-08-04 11:07:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.103000
127.0.0.1, 2016-08-04 11:07:27, GET, /webcursos/appadmin/hooks, HTTP/1.1, 200, 0.430000
127.0.0.1, 2016-08-04 11:07:37, GET, /admin/default/edit/modelo/models/db.py, HTTP/1.1, 200, 0.057000
127.0.0.1, 2016-08-04 11:07:38, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.023000
127.0.0.1, 2016-08-04 11:07:38, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.089000
127.0.0.1, 2016-08-04 11:07:38, GET, /modelo/appadmin/hooks, HTTP/1.1, 500, 0.377000
127.0.0.1, 2016-08-04 11:07:48, GET, /admin/default/edit/modelo/models/tabelas.py, HTTP/1.1, 200, 0.056000
127.0.0.1, 2016-08-04 11:07:48, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.030000
127.0.0.1, 2016-08-04 11:07:48, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.096000
127.0.0.1, 2016-08-04 11:07:48, GET, /locadora/appadmin/hooks, HTTP/1.1, 200, 0.358000
127.0.0.1, 2016-08-04 11:08:03, GET, /admin/default/edit/webcursos/models/settings.py, HTTP/1.1, 200, 0.053000
127.0.0.1, 2016-08-04 11:08:03, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.022000
127.0.0.1, 2016-08-04 11:08:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.091000
127.0.0.1, 2016-08-04 11:08:27, GET, /webcursos/appadmin/hooks, HTTP/1.1, 200, 0.408000
127.0.0.1, 2016-08-04 11:08:32, POST, /admin/default/edit/modelo/models/tabelas.py, HTTP/1.1, 200, 0.053000
127.0.0.1, 2016-08-04 11:08:34, POST, /admin/default/edit/modelo/models/tabelas.py, HTTP/1.1, 200, 0.055000
127.0.0.1, 2016-08-04 11:08:38, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.080000
127.0.0.1, 2016-08-04 11:08:38, GET, /modelo/appadmin/hooks, HTTP/1.1, 500, 0.372000
127.0.0.1, 2016-08-04 11:08:48, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.098000
127.0.0.1, 2016-08-04 11:08:48, GET, /locadora/appadmin/hooks, HTTP/1.1, 200, 0.365000
127.0.0.1, 2016-08-04 11:09:06, POST, /admin/default/edit/modelo/controllers/filme.py, HTTP/1.1, 200, 0.049000
127.0.0.1, 2016-08-04 11:09:26, POST, /admin/default/edit/modelo/controllers/filme.py, HTTP/1.1, 200, 0.053000
127.0.0.1, 2016-08-04 11:09:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.112000
127.0.0.1, 2016-08-04 11:09:27, GET, /webcursos/appadmin/hooks, HTTP/1.1, 200, 0.460000
127.0.0.1, 2016-08-04 11:09:38, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.094000
127.0.0.1, 2016-08-04 11:09:38, GET, /modelo/appadmin/hooks, HTTP/1.1, 500, 0.375000
127.0.0.1, 2016-08-04 11:09:48, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.079000
127.0.0.1, 2016-08-04 11:09:48, GET, /locadora/appadmin/hooks, HTTP/1.1, 200, 0.349000
127.0.0.1, 2016-08-04 11:10:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.105000
127.0.0.1, 2016-08-04 11:10:27, GET, /webcursos/appadmin/hooks, HTTP/1.1, 200, 0.439000
127.0.0.1, 2016-08-04 11:10:38, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.093000
127.0.0.1, 2016-08-04 11:10:38, GET, /modelo/appadmin/hooks, HTTP/1.1, 500, 0.406000
127.0.0.1, 2016-08-04 11:10:48, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.080000
127.0.0.1, 2016-08-04 11:10:48, GET, /locadora/appadmin/hooks, HTTP/1.1, 200, 0.343000
127.0.0.1, 2016-08-04 11:11:16, POST, /admin/default/edit/modelo/controllers/filme.py, HTTP/1.1, 200, 0.050000
127.0.0.1, 2016-08-04 11:11:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.107000
127.0.0.1, 2016-08-04 11:11:27, GET, /webcursos/appadmin/hooks, HTTP/1.1, 200, 0.440000
127.0.0.1, 2016-08-04 11:11:33, POST, /admin/default/edit/modelo/controllers/filme.py, HTTP/1.1, 200, 0.054000
127.0.0.1, 2016-08-04 11:11:38, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.090000
127.0.0.1, 2016-08-04 11:11:38, GET, /modelo/appadmin/hooks, HTTP/1.1, 500, 0.392000
127.0.0.1, 2016-08-04 11:11:48, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.082000
127.0.0.1, 2016-08-04 11:11:48, GET, /locadora/appadmin/hooks, HTTP/1.1, 200, 0.350000
127.0.0.1, 2016-08-04 11:12:21, POST, /admin/default/edit/modelo/controllers/filme.py, HTTP/1.1, 200, 0.063000
127.0.0.1, 2016-08-04 11:12:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.151000
127.0.0.1, 2016-08-04 11:12:27, GET, /webcursos/appadmin/hooks, HTTP/1.1, 200, 0.507000
127.0.0.1, 2016-08-04 11:12:38, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.092000
127.0.0.1, 2016-08-04 11:12:38, GET, /modelo/appadmin/hooks, HTTP/1.1, 500, 0.433000
127.0.0.1, 2016-08-04 11:12:48, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.080000
127.0.0.1, 2016-08-04 11:12:48, GET, /locadora/appadmin/hooks, HTTP/1.1, 200, 0.327000
127.0.0.1, 2016-08-04 11:12:52, POST, /admin/default/edit/modelo/controllers/filme.py, HTTP/1.1, 200, 0.051000
127.0.0.1, 2016-08-04 11:13:09, POST, /admin/default/edit/modelo/controllers/filme.py, HTTP/1.1, 200, 0.054000
127.0.0.1, 2016-08-04 11:13:21, POST, /admin/default/edit/modelo/controllers/filme.py, HTTP/1.1, 200, 0.050000
127.0.0.1, 2016-08-04 11:13:26, POST, /admin/default/edit/modelo/controllers/filme.py, HTTP/1.1, 200, 0.074000
127.0.0.1, 2016-08-04 11:13:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.100000
127.0.0.1, 2016-08-04 11:13:27, GET, /webcursos/appadmin/hooks, HTTP/1.1, 200, 0.411000
127.0.0.1, 2016-08-04 11:13:38, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.083000
127.0.0.1, 2016-08-04 11:13:38, GET, /modelo/appadmin/hooks, HTTP/1.1, 500, 0.416000
127.0.0.1, 2016-08-04 11:13:46, POST, /admin/default/edit/modelo/controllers/filme.py, HTTP/1.1, 200, 0.053000
127.0.0.1, 2016-08-04 11:13:48, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.078000
127.0.0.1, 2016-08-04 11:13:48, GET, /locadora/appadmin/hooks, HTTP/1.1, 200, 0.329000
127.0.0.1, 2016-08-04 11:13:56, GET, /admin/default/edit/modelo/controllers/default.py, HTTP/1.1, 200, 0.060000
127.0.0.1, 2016-08-04 11:13:56, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.020000
127.0.0.1, 2016-08-04 11:14:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.111000
127.0.0.1, 2016-08-04 11:14:27, GET, /webcursos/appadmin/hooks, HTTP/1.1, 200, 0.444000
127.0.0.1, 2016-08-04 11:14:34, GET, /admin/default/edit/modelo/controllers/appadmin.py, HTTP/1.1, 200, 0.068000
127.0.0.1, 2016-08-04 11:14:34, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.025000
127.0.0.1, 2016-08-04 11:14:34, GET, /admin/default/edit/modelo/controllers/default.py, HTTP/1.1, 200, 0.058000
127.0.0.1, 2016-08-04 11:14:34, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.021000
127.0.0.1, 2016-08-04 11:14:38, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.085000
127.0.0.1, 2016-08-04 11:14:38, GET, /modelo/appadmin/hooks, HTTP/1.1, 500, 0.405000
127.0.0.1, 2016-08-04 11:14:48, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.073000
127.0.0.1, 2016-08-04 11:14:48, GET, /locadora/appadmin/hooks, HTTP/1.1, 200, 0.334000
127.0.0.1, 2016-08-04 11:14:51, POST, /admin/default/edit/modelo/controllers/filme.py, HTTP/1.1, 200, 0.065000
127.0.0.1, 2016-08-04 11:15:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.085000
127.0.0.1, 2016-08-04 11:15:27, GET, /webcursos/appadmin/hooks, HTTP/1.1, 200, 0.393000
127.0.0.1, 2016-08-04 11:15:38, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.085000
127.0.0.1, 2016-08-04 11:15:38, GET, /modelo/appadmin/hooks, HTTP/1.1, 500, 0.375000
127.0.0.1, 2016-08-04 11:15:48, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.078000
127.0.0.1, 2016-08-04 11:15:48, GET, /locadora/appadmin/hooks, HTTP/1.1, 200, 0.324000
127.0.0.1, 2016-08-04 11:16:05, POST, /admin/default/edit/modelo/controllers/filme.py, HTTP/1.1, 200, 0.060000
127.0.0.1, 2016-08-04 11:16:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.108000
127.0.0.1, 2016-08-04 11:16:27, GET, /webcursos/appadmin/hooks, HTTP/1.1, 200, 0.440000
127.0.0.1, 2016-08-04 11:16:37, POST, /admin/default/create_file, HTTP/1.1, 200, 0.054000
127.0.0.1, 2016-08-04 11:16:37, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.092000
127.0.0.1, 2016-08-04 11:16:37, GET, /admin/default/edit/modelo/controllers/locacao.py, HTTP/1.1, 200, 0.144000
127.0.0.1, 2016-08-04 11:16:37, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.019000
127.0.0.1, 2016-08-04 11:16:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.089000
127.0.0.1, 2016-08-04 11:16:39, GET, /modelo/appadmin/hooks, HTTP/1.1, 500, 0.374000
127.0.0.1, 2016-08-04 11:16:42, POST, /admin/default/edit/modelo/controllers/locacao.py, HTTP/1.1, 200, 0.050000
127.0.0.1, 2016-08-04 11:16:48, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.119000
127.0.0.1, 2016-08-04 11:16:48, GET, /locadora/appadmin/hooks, HTTP/1.1, 200, 0.368000
127.0.0.1, 2016-08-04 11:17:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.105000
127.0.0.1, 2016-08-04 11:17:27, GET, /webcursos/appadmin/hooks, HTTP/1.1, 200, 0.438000
127.0.0.1, 2016-08-04 11:17:38, GET, /modelo/appadmin/hooks, HTTP/1.1, 500, 0.333000
127.0.0.1, 2016-08-04 11:17:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.047000
127.0.0.1, 2016-08-04 11:17:48, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.080000
127.0.0.1, 2016-08-04 11:17:48, GET, /locadora/appadmin/hooks, HTTP/1.1, 200, 0.338000
127.0.0.1, 2016-08-04 11:18:16, POST, /admin/default/edit/modelo/controllers/locacao.py, HTTP/1.1, 200, 0.051000
127.0.0.1, 2016-08-04 11:18:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.106000
127.0.0.1, 2016-08-04 11:18:27, GET, /webcursos/appadmin/hooks, HTTP/1.1, 200, 0.417000
127.0.0.1, 2016-08-04 11:18:38, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.099000
127.0.0.1, 2016-08-04 11:18:39, GET, /modelo/appadmin/hooks, HTTP/1.1, 500, 0.404000
127.0.0.1, 2016-08-04 11:18:42, POST, /admin/default/create_file, HTTP/1.1, 200, 0.051000
127.0.0.1, 2016-08-04 11:18:42, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.120000
127.0.0.1, 2016-08-04 11:18:42, GET, /admin/default/edit/modelo/controllers/estoque.py, HTTP/1.1, 200, 0.169000
127.0.0.1, 2016-08-04 11:18:42, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.019000
127.0.0.1, 2016-08-04 11:18:48, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.068000
127.0.0.1, 2016-08-04 11:18:48, GET, /locadora/appadmin/hooks, HTTP/1.1, 200, 0.336000
127.0.0.1, 2016-08-04 11:18:53, POST, /admin/default/edit/modelo/controllers/estoque.py, HTTP/1.1, 200, 0.053000
127.0.0.1, 2016-08-04 11:19:02, POST, /admin/default/edit/modelo/controllers/estoque.py, HTTP/1.1, 200, 0.056000
127.0.0.1, 2016-08-04 11:19:26, POST, /admin/default/edit/modelo/controllers/estoque.py, HTTP/1.1, 200, 0.055000
127.0.0.1, 2016-08-04 11:19:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.112000
127.0.0.1, 2016-08-04 11:19:27, GET, /webcursos/appadmin/hooks, HTTP/1.1, 200, 0.423000
127.0.0.1, 2016-08-04 11:19:38, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.094000
